253
0.0, 0.0
0.0, 0.0
0.0, 0.0
-2.12769178188, 28.9218417062
1.87518311904, 56.2892857325
14.1934838586, 93.2927918757
33.6831681859, 141.853601227
59.5235252426, 185.868098238
91.0107248705, 221.273694683
126.223525979, 246.926348309
164.017886318, 264.747300209
203.176394953, 277.655096358
246.060505069, 280.80994969
291.936529845, 284.184909068
343.899609284, 272.967138561
390.245702816, 256.322631528
433.966725099, 234.471494017
469.635939609, 213.030711936
505.305154118, 191.589929854
533.993234423, 169.635566998
557.768158977, 146.317055844
576.409821736, 124.626311053
587.630138196, 108.405814805
588.510562382, 96.4381561679
596.225383408, 86.9786880786
596.738964183, 79.9975538736
596.738964183, 79.9975538736
589.787686642, 65.4483360067
590.521373463, 55.4752871424
579.507507694, 41.6298994333
570.004527586, 20.8767462014
561.865695775, -4.78956278045
554.797537532, -31.3798079667
548.800052859, -58.8939893571
542.172106709, -91.4680638618
535.647385905, -139.075080345
532.848266582, -196.435039646
538.424286424, -272.230211014
546.788316187, -385.922968067
556.986563004, -524.548347279
560.907505773, -659.624719039
569.124798172, -771.322866318
576.168191657, -867.064135415
581.597474135, -940.86469701
585.486014288, -993.721855991
588.347392891, -1032.61674656
597.206256168, -1043.99745574
597.206256168, -1043.99745574
597.206256168, -1043.99745574
589.124591731, -1029.55146322
572.521050764, -994.675648858
546.838540474, -945.427210658
509.37862093, -886.01547421
453.013420563, -814.959410517
383.946874737, -734.810722146
319.456497913, -662.346998137
275.822499668, -614.419196215
245.403427655, -582.565153176
229.269955445, -567.708805225
215.277830371, -554.700329683
204.71783205, -547.455577413
204.71783205, -547.455577413
204.277619957, -541.471748095
236.748469116, -533.066752266
290.015983526, -521.126404339
360.164312323, -506.94148393
430.459378484, -494.751173293
491.925438032, -485.215790569
546.777206785, -481.180513052
591.09883388, -483.936120356
623.335921638, -499.613179166
647.991270378, -534.899348956
651.586335802, -583.767288391
643.420193281, -663.581535968
620.661320874, -749.48283821
587.445675491, -843.172330159
547.278752567, -951.411039976
502.638885986, -1066.99772741
461.89866896, -1140.18402884
442.452496651, -1175.70650598
438.126290358, -1185.04909337
438.126290358, -1185.04909337
460.520865307, -1162.34484238
494.999979594, -1126.71913989
545.376258738, -1061.8482643
598.421121148, -978.732426031
671.455593305, -881.110881909
757.118042239, -791.58465758
876.322013901, -694.577373626
1602.0162722, -77.6715108952
1626.21520754, -65.8642449777
