331
0.0, 0.0
-13.9975489329, 65.6434964324
-35.9911583487, 90.6291151933
-48.7866626156, 114.986353759
-59.1550871285, 136.677268289
-62.6025946166, 159.417424227
-70.4228614209, 164.300397411
-70.4228614209, 164.300397411
-69.3736200115, 157.379480386
-48.6050456837, 93.7739277949
-11.6539985782, -9.85821064588
34.2041052962, -212.271239646
81.5957623985, -478.171654909
128.511842562, -787.635516163
180.224454883, -1128.73785524
231.337500685, -1465.8853846
314.777943487, -1796.1090853
406.932179619, -2070.39469696
484.186605412, -2239.72795918
550.948617111, -2339.85205116
604.912212916, -2382.24226616
652.55154659, -2396.25989389
682.212619554, -2391.76314499
702.404617784, -2371.50769615
710.968519484, -2314.58090468
698.827297461, -2234.49600768
685.184247512, -2111.14744794
659.252995537, -1940.10192719
637.423533293, -1736.06890393
615.712237377, -1512.80085958
607.842775511, -1287.43433241
608.871635534, -1060.71878056
617.363351751, -863.214626796
629.841602998, -685.334630041
630.518875664, -549.700779908
627.365328182, -462.184752015
602.313347191, -410.354275956
556.230557167, -379.917842795
497.925927347, -375.608534082
426.739352235, -386.400731436
355.526875073, -443.722482077
284.317309538, -534.420871128
209.784226097, -649.897359958
145.290970233, -798.240273332
84.2134965553, -949.099619112
47.0753118557, -1104.42107686
30.6998782306, -1256.59481038
29.0050894574, -1405.53146702
46.6923017875, -1522.19835401
85.4103231501, -1617.47119811
144.859370285, -1689.37259444
244.245650618, -1751.17362422
379.914137679, -1805.45125882
534.904086866, -1820.38831513
693.664317223, -1780.13674054
861.020174582, -1703.182098
1031.72836352, -1588.29644081
1163.99532394, -1460.02153609
1269.44624074, -1321.65208806
1360.24823798, -1206.74344045
1396.43235718, -1105.17223627
1405.98204968, -1014.71891476
1393.69093603, -933.645315324
1364.53134205, -848.049064944
1311.04332319, -762.095403953
868.803988912, 427.051084592
883.204929299, 545.548396443
871.847802354, 567.089419343
866.275909999, 557.141856044
866.275909999, 557.141856044
854.082883878, 544.167646472
838.834397808, 524.661655787
827.751152074, 497.695720536
818.106283662, 467.913569617
811.277630917, 439.569796021
809.392490332, 411.975480574
815.088372269, 374.404788154
825.430894733, 306.184320337
838.921141425, 217.201101447
859.905969614, 78.7827609497
909.450825259, -141.277020199
972.33312434, -415.954679396
1056.07626203, -781.532423372
1146.34535758, -1083.41235048
1240.20602899, -1342.26785913
1296.39500882, -1479.39480231
1348.68680627, -1590.81548226
1400.25795925, -1684.13973516
1433.55106826, -1756.97220658
1453.35975383, -1807.57473592
1465.67676954, -1842.11878207
1474.09660286, -1850.95656498
1481.13568621, -1830.67230247
1489.1317467, -1790.0144248
1428.4049526, -809.034171948
1447.09773194, -431.97239982
1451.4329427, -327.138216713
1464.19089842, -264.518454928
1477.24863739, -203.876098007
1485.96243072, -147.938008964
1481.16589856, -116.299531136
1471.24714894, -97.5747239027
1440.47629559, -88.0797471206
1394.7855531, -86.9152510099
1342.65529378, -109.989827137
1272.69957701, -148.91536748
1190.31158984, -205.908521186
1100.64527503, -288.279341192
1019.15954926, -384.5813479
955.352300942, -497.420326369
904.34055689, -634.616543405
871.546317832, -785.233733276
873.927416742, -947.712440705
896.411161229, -1096.01780552
959.371166456, -1231.10680486
1055.10533195, -1328.86144443
1167.91258511, -1372.44496922
1311.06691879, -1376.0278102
1450.5027754, -1341.74017551
1576.00453367, -1282.25649144
1691.73743395, -1205.03670258
1802.19531351, -1106.36524347
1883.14201174, -1013.17923569
1944.31466132, -922.991060502
1984.06736596, -858.301629574
2008.15072332, -796.999167155
2019.55965436, -725.481083481
1522.17627136, -1073.97178683
1566.82650732, -1168.34528114
1543.30807955, -1180.00219135
1548.19105274, -1172.18192454
1572.63764396, -1153.30431405
1611.31229351, -1094.84688098
1651.33305611, -1011.91113138
1705.70295499, -903.537176506
1765.76291256, -765.980637234
1826.77984726, -608.050482799
1874.10483954, -453.207513615
1914.69053173, -320.626211805
1932.06049104, -235.055863474
1931.96531514, -174.384692877
1922.73548469, -153.53258915
1905.92754334, -156.080746859
1883.51889596, -181.729382743
1862.16240162, -247.675574062
1849.82821875, -359.790996431
1840.31316317, -503.844679887
1853.3883719, -643.462153423
1885.96957132, -798.328113029
1927.42027895, -964.997962843
1972.7306204, -1070.39707554
2018.30610819, -1124.17323116
2071.63841217, -1142.3849129
2135.48320904, -1116.52293478
2200.97099059, -1034.7834066
2275.74331832, -914.213513977
2352.61121723, -774.108816996
2406.37863797, -628.403413984
2442.43876759, -479.313954087
2464.29674092, -323.274763491
2469.25742025, -175.865836826
2468.85954945, -79.8406229554
2459.41637677, -17.5523697318
2445.57454272, -19.6508525506
2433.29216395, -38.7071683454
2423.34751227, -66.5119143994
2425.24429937, -172.424152591
2434.42523735, -319.712001301
2454.87394962, -494.622979134
2489.49309288, -656.259964135
2537.59665957, -840.126891207
2609.84994585, -1036.51544134
2685.12987841, -1239.52512523
2772.03499587, -1445.82951335
2865.53243342, -1662.26017008
2944.64318612, -1817.15203174
2989.62493064, -1933.72665445
3014.56165693, -2038.16879002
3014.5386665, -2118.07498171
2976.07444756, -2184.59192587
2911.39375151, -2244.96913646
2815.25328294, -2297.97866677
2698.28952431, -2347.06511264
2563.73664089, -2373.53248053
2400.26923103, -2376.06347107
2237.06987913, -2360.34814295
2075.81620679, -2324.10930803
1949.3170112, -2283.61296849
1844.56926912, -2239.8190131
1790.78437862, -2185.26458565
2501.93440075, -1085.24156497
2731.91001989, -1021.04487815
2750.60601345, -1024.27904341
2776.79367688, -1043.57169186
2812.53976769, -1072.54093402
2857.84137426, -1077.81013149
2911.2313056, -1069.71598348
2959.91696905, -1057.27788982
3005.8440442, -1019.97234373
3048.95199204, -950.728536553
3048.95199204, -950.728536553
3129.97930804, -751.33050732
3159.18197124, -643.737735897
3180.47501497, -537.344097514
3178.36779727, -423.372348236
3155.43728952, -305.477514531
3120.40310831, -194.474784175
3077.82254149, -127.096038788
3020.80348574, -91.2376049002
2959.32522964, -112.6950984
2900.54793451, -185.325874088
2846.71706317, -290.583830036
2796.54412992, -426.641453009
2764.94611227, -551.791623928
2756.32749485, -668.400883567
2764.57735775, -789.532794153
2802.78807687, -908.145360705
2875.60338111, -1021.51172021
2966.60155342, -1094.69869061
3078.71988742, -1140.40951189
3183.94320644, -1140.64002129
3285.59794002, -1103.98875745
3376.73435745, -1044.65787664
3457.98083893, -953.449273722
3515.76652001, -847.591751255
3551.82956125, -731.878929768
3575.69957637, -629.140317854
3575.69957637, -629.140317854
3570.55697752, -408.417519581
3570.55697752, -408.417519581
3523.73898489, -193.001467334
3505.0083544, -136.166940138
3490.02501466, -104.049973745
3480.37723462, -100.455486254
3480.37723462, -100.455486254
3486.52279145, -140.99228597
3506.45255498, -205.736432623
3531.51035922, -324.320185501
3555.00870819, -425.946105402
3589.56148921, -513.759004929
3624.3823282, -583.325585788
3660.84906349, -630.39125499
3697.04482919, -662.326604451
3733.14833061, -666.967421725
3768.79924552, -635.265493294
3807.6237867, -577.796762649
3839.46396026, -480.92982635
3869.05575937, -369.232353569
3887.41150948, -250.135475199
3897.25807362, -128.282920139
3911.27278972, -47.2669480553
3916.33155658, 6.09416960389
3921.27506874, 6.84362775347
3933.23176221, -18.6522048745
3953.90807226, -54.9632252784
3984.59539621, -137.293585102
4010.15759107, -199.160977111
4043.65821906, -246.676321204
4074.70004199, -271.301617728
4106.00992289, -277.680595583
4133.69359099, -273.483629946
4157.03040182, -240.614293777
4184.2297581, -179.850858901
4207.59247098, -100.451969445
4230.80529223, -20.0643775566
4246.49762994, 63.2287826507
4258.62429383, 150.027077697
4267.39571451, 232.270996495
4254.50794596, 283.922767247
4226.6714746, 314.091142451
4213.06888484, 317.086063423
4203.18186052, 315.587147124
4203.18186052, 315.587147124
4203.93131867, 310.643634963
4204.68077682, 305.700122803
4210.67644201, 266.152025518
4211.0108622, 210.574258712
4211.85549626, 144.959575955
4222.49780198, 74.7617032743
4248.89880764, 14.0329053272
4284.28748784, -39.264761728
4339.30032506, -88.5758937528
4411.06056464, -128.268059414
4494.08566689, -162.206715788
4593.70827988, -185.537703367
4683.44386855, -210.367607245
4766.40843182, -237.235454964
4834.54245861, -266.351677132
4894.14139737, -339.241775897
4948.88908826, -440.175865
5010.89211635, -595.638479499
5068.85098207, -757.78276674
5123.24417397, -916.421919142
5165.17337016, -1072.90496138
5196.91575878, -1228.90951504
5217.75069534, -1366.33915311
5221.80650422, -1493.164034
5212.5595066, -1618.97139879
5191.6267851, -1734.41325069
5155.65309652, -1844.04396596
5106.19498449, -1931.44473915
5046.12920366, -2002.2480016
4973.38899653, -2062.8356428
4898.25052331, -2107.60404508
4815.94897717, -2125.13845416
4727.68349112, -2123.34848948
4630.06709667, -2086.56480376
4531.79059673, -2038.75549966
4459.00992941, -1978.9895021
4405.97449706, -1929.37858682
4382.03229645, -1891.53983644
4365.67111837, -1863.67746303
4365.67111837, -1863.67746303
4359.97523643, -1826.10677061
4333.78757301, -1806.81412216
4294.29710307, -1786.5039576
4255.73479659, -1758.97309276
4217.97957562, -1710.07991032
4207.63705315, -1641.85944251
4205.83253034, -1563.2417365
4175.38445067, -1475.81797289
